0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
-6.702735899011648,-3.393149497974954,0.24799735362845565,1.1281225140152218,0.7133449543049908,-0.4550650154925462,-0.30508578737938086,1.8542703150465132,-0.4012637739620508,2.0943567789677076,-0.9010365659362314,0.11489884929590488,0.24646282352502635,0.2976747512487054,-1.0252603909393971,-0.13036754857406652,0.3888130704280979,-1.3926571098201415,0.041763417790041446,-0.630472604485651,1.2955324923587122,0.7771440213852644,0.7297720596569258,0.3724161067481058,-0.6094316971013773,-0.3176624909550001,0.4068408884955338,-0.4335790668851489,1.6528611189310967,0.10577657414728986,-0.34094584980113696,-1.0127749013240188,-0.8005051494789062
1.097946388160399,5.865055454507617,-0.44780791316394875,-1.2230467073983142,0.41227361991914974,-0.0592784434162037,0.7174309006171873,0.48298819838110796,-0.02884766022257365,-1.8226840121178745,-0.3547197576118995,0.008018782727884588,-0.1754931935877586,-0.39225687816175725,1.7677454878896086,0.33351552016689645,0.32587861735657486,0.46862389586080844,-0.9930273392457869,-0.06698038912233684,0.4688932010637127,-0.12308590629458588,-1.810573847457015,0.024340897087771984,-0.8998388312652108,-0.43215079657920996,1.2403205716328187,0.40932717407483366,0.4993266482160681,-2.22658072154344,1.5888268711134879,0.04374253681377732,1.5104864337135657
-5.01454910534232,-4.308633647385688,0.11441715150740528,0.5941126807088848,1.432133070249333,-0.37785370743361035,-1.863384892364409,-0.1290061656375121,-0.6890925990098082,1.4447873455356615,-0.9549499716325248,-0.821223977507163,-1.5409883978008394,-0.6728293485796824,0.8380829479596366,0.7985887242598387,-0.7395222833408077,-1.0852016248856011,-0.9273001286975602,0.07962396068914512,-1.2928923358447162,0.125392253669803,-1.9853016279067952,0.48374469324600006,-0.7705084325033895,1.1304971571631384,0.8718801455634604,1.0246628539499045,2.270169036315595,-0.6646631302937647,0.3862391681262232,0.05807396494519068,-1.4788999177703008
-3.106935895909444,2.382359149482903,-1.6067643959778901,-0.4537477146514888,-1.3284529473653577,-0.7464553145437369,-0.6794626546643527,-1.0970520633899952,0.6262727108468382,0.10248793702159842,0.6736354664909506,1.3286440651741782,0.8986385668727574,-1.682234544003719,-1.2587000445351948,0.17006613650022162,1.0772238191618604,-0.24054315117206082,0.7095496647220103,-0.8075468337604096,0.9883228746459728,-1.0118410600007777,1.9843703558833292,1.3411515140261339,-0.3587141257798474,-0.3202524756104337,0.6547879555135034,-0.48607822482367724,0.27092279663994767,-0.5091996716922014,0.15055067125898364,0.8761833938724425,-0.44269441374246177
-1.1370198244725336,3.577766100982068,0.6983045278954183,-0.6784476467356948,-0.5505112021064275,1.9146952240186181,1.0151305173161442,0.1341464653421809,-0.5092051637777347,-2.6128924160372256,0.5498541897992483,1.2174215676198035,0.3298534328791016,0.5760659227709919,-1.0947848641336124,-1.2887278831922526,1.811902591904595,0.00028684684512580993,-1.532860626158321,0.9455156370770164,-0.17357624666511023,0.5956703430422512,0.8220136378773825,-1.4315673391534556,1.0399536482302731,1.1487740706092324,0.24358475689499026,0.14883519461479433,-1.3600379929064257,-1.4766758693935174,-0.9036480801681149,0.8684889022171592,0.4647478872750901
-0.6792468225873176,4.429106247860339,-1.4572726809320131,2.410498009854904,2.211666011186378,-0.30261762163536465,-0.24353931900078196,-0.3322556829951955,0.05288262343609962,0.09512577504296027,0.9837930065270609,-0.4744632807810376,-0.3255580009671326,-1.549165962483412,-0.23652424050419496,1.2006601687617582,-0.033749920628594,-0.9673110939919387,1.5106573717847764,-1.0213593735574482,0.5774325500804066,-0.0622848530963816,-1.1988558696108584,0.4991742650814038,-0.37436850969023316,0.5056058875128449,1.1088768926227237,-1.256518458188442,-0.3313996324101016,1.1074582950228409,-0.13787525894067404,-2.1620117490832294,0.5924416239515957
4.527467525697752,2.8686411128293083,0.2907295933942975,-1.7104213183590367,-0.0727874381645478,1.4030157308019935,0.589851135855902,2.081160130741556,0.7263933784998475,-0.6093435263772305,-0.8311745692691734,-0.3035620620405086,0.4503598917024769,0.9160301013684888,-0.4113100130359202,-0.24960785715512546,1.6822866899363618,0.8869679497352485,0.8941165267819156,0.957587073498289,0.14055099196033072,0.3613403204026139,-1.2837598267968469,0.44637976104413807,-0.1730090433458238,0.656673979823515,-0.7399315309746266,0.9676001429864949,-0.2614611287501356,-1.8112547386435665,-0.7070161710801862,0.018281228111281467,0.09857057726263152
-4.263718384823182,0.2917505485222831,0.7228417666957476,-0.9533334442423342,-0.8583365907919146,0.38057424582818467,0.46239445305582416,-1.6790906323065182,-1.2752616038568583,0.8185419602359165,-1.965286670458751,-0.5518278421259728,-0.5627625584065821,0.7277008022910688,0.28677245778646165,-0.43028426804551967,1.3218149610183576,0.5032753057427808,-0.15060835165132802,-0.06976828187676198,0.26356439989984803,-0.9873939626676234,0.6923524581741559,0.25650565418462584,-1.0950292048210675,-0.7293770018849642,-0.950519618875707,1.2820840668595463,-0.19320114465872318,1.0792194237604487,-0.23207845453536088,-1.1460861739952293,-0.4366325267320941
-2.197377622242515,-2.7384547632171485,0.7944214796151514,0.7029909224429921,-0.9704998455394237,1.0082717140513893,-1.957878137597064,0.538395070538751,-1.476421488943216,-1.712391108233001,-0.3921782094643861,0.5026510328293448,-0.18618151241330594,-1.1891657819363861,-0.9947101756892422,1.2823835038073572,-1.120194671614711,1.9889294910669988,-0.5972122280847513,-0.3786769677721499,-0.2502308878768832,0.44050391987285764,-0.6285886221964515,-0.16931783423138635,-0.01043562210867055,0.8287502162025102,2.073167004801766,0.38115457580082723,-0.7176337955802452,-1.4557096247133385,0.6546587709247993,1.376588183416528,0.6163537948956774
6.37328359248092,-0.6422062959412465,-0.0534326531035787,3.280788307105846,-0.9519975422281589,0.2037534786483799,1.9120597201589034,3.2078319208152184,-2.1215952617458993,-0.48827693153970764,-0.42118609498487614,-0.45091038243892,-2.456050990206413,0.11652468268619734,-0.4430618702072291,-3.2958362233740512,-0.5421782108113092,1.1221659813241533,-0.3650657983183534,-0.4229052495586033,0.31514072267354165,-1.1028944363767283,1.1912262506134352,-0.050683388934009296,-0.5274261397140227,-0.2659290616058809,-1.5727223634052578,0.41943532971919484,0.2943926164247289,0.6009620047997172,2.9165752186836045,1.5468580305308248,0.3602144365491837
-5.635032958493241,-0.438080692645324,1.8273611813794997,0.5096791099490198,-0.7931734297539176,-0.372900216860244,1.2094961892076062,2.293023264110931,0.1224498903443986,-1.3249627833614697,0.033107907179326324,-0.2840407294060845,0.8095029128930935,0.275365031194086,0.4723468809946554,0.7546508879483218,0.8243705592630428,-1.1114972022238019,1.5958577194556594,0.4100002559148692,-0.6813678909667108,0.9603947649005684,-1.6030962760968253,1.282699777874767,0.3113439856269655,0.09446425883512166,0.6350554434055247,0.19815930309469842,-1.2970257160127576,-1.4138513374858688,1.6334606807704681,1.2132643240569752,-2.4572691507686457
-4.252686176179875,2.261673049592661,1.069104700303122,-0.4648157620552369,0.4860937592280975,-0.22247191809389832,-1.0882895804217179,-0.5408950876145318,-0.4959532134361505,0.5039376750415319,-0.7957894737844402,0.46119824784336805,-0.5794643550293106,0.19923360764981357,0.41012884200860844,0.8751816235752821,1.0055789349702906,0.5761158441360994,0.6370199712821927,0.6074375943647512,0.292487411344598,-2.2632764376065793,-0.3494510665040269,-0.2359975481711538,0.41621637291886393,-0.14413910115874407,-0.44771494417908797,0.05029626844639812,0.5511650218917845,-0.7899038372410718,-0.5693532205668218,0.680529880834036,-0.5313507351083465
-5.221096112170029,-3.255453432949345,-0.25416648106201944,2.2990562123020113,0.8227163439494853,-1.0360469757945667,1.1721383595362154,-0.6101383279680657,-0.04007235246865688,-1.1941729056862902,-0.15779006940164542,-2.038412806342153,0.45443510694509803,-0.7388387286904121,1.6504865164915428,0.3723558162263383,0.09059570066643263,1.813646575757359,1.14624017709834,-1.1086767727689981,0.018054572332013574,-1.046039635339579,-0.5314996143897218,1.512708092622042,1.7470958042593838,0.1580540400764594,1.3157227443192792,0.6973425610637609,-0.8200643259259448,-0.9884204353189683,-0.603598732582301,1.3014950106064074,-0.7066729510911959
-3.7566449032954288,2.1551299465389486,0.33930644314362146,-0.20279240277853883,0.9324719273976555,0.16738091526237842,0.4545881758897057,-1.1488235258215118,-1.4370379861491063,-0.5661652236564861,-1.589518540583418,0.14489928689255605,0.8533497436512971,0.19599533287597234,-2.427292836573362,2.0665413926510334,-0.5743955525633802,0.2353183162214305,-0.26946536906614826,-0.10149383096839104,-1.76562559135711,0.3089605209461941,-1.16299353586722,-1.7862432577708351,-0.9442422649401458,-0.8701413036121534,-0.09462502437560183,-0.9589381744428838,0.0529783696503745,0.24362472801515292,-1.3920346483887254,0.2904592380201707,0.9858682461671271
4.844611507680985,-1.683873453047054,1.710031663410732,-1.3182255682933492,0.8547604576119396,-0.3276197904611977,-0.4001091493089586,-0.1253106765695089,1.7882945820957243,0.04557984290375339,1.6143853085415318,-1.5331125903022402,0.24603946598835735,-0.017906572753835698,-0.3351662978141847,-0.7962156192566419,-0.6159270688870748,1.7173333713177383,1.2018509185914235,-0.49307342001212584,-0.2848402139852637,0.4958155866035119,0.524060724500736,-0.6873123258651765,-0.1889934735487322,-1.3988066466423037,-1.2930714617189054,-0.5971460743474919,-0.6376630094301063,0.4344032046934209,-1.10290861470999,-0.25345498970905633,-1.2097334375988105
6.695842276758751,-1.332798712274225,0.6923906574436116,-0.08071905134099877,1.087903977403772,0.3054100244042135,-0.4301230912855707,2.1119995575759782,-0.5180461734158026,-0.7292932287306493,-0.25239250321529716,-0.1360586531862511,-2.522585603356431,1.763619973573394,-0.981378496133432,0.5929634212747216,-0.5676393030736528,0.27568816864873513,-1.4285832403011365,1.1646038438556578,-0.6457933193618347,-0.5848333400973846,1.1187881587341701,-1.8236156400669117,0.021359270463188196,-1.2982464792301776,-0.9957199471838316,-0.37429609506308625,-1.4271230499774195,0.2787969365436881,2.5418123683333915,0.5286865592040881,1.0029804221842689
-5.90760458769333,-3.9953518213575094,-0.5127131923174018,-1.0860204009053445,-1.0579963597120372,-0.09789580909862394,2.1805584686088837,0.010739396079192831,0.9166988223672161,-0.6182513923629807,0.5185799264329045,0.7723593876354449,0.14012252821514104,0.21072475278849812,0.5963201583282642,0.8861386010485847,-0.17242587694781875,0.41151796951982456,1.0664783313748245,-0.7858686669986014,-0.4325907685343532,0.5807060498218587,1.8694430037326488,-0.5663981777793483,0.5458681719363363,-0.7072865797072464,0.1502414020700243,-0.861270202471035,-0.1988910910438073,-0.0627570840035857,1.7358556380634866,0.552342541094725,-0.023325097970409603
-4.661110710751402,-1.8585399191101424,0.8105237535648637,-1.066622086266828,0.09646895018976648,0.05044672577082299,1.1718761087897178,0.8631228792271799,-0.8566056739144426,2.96998550825172,1.403908560965181,-0.691275585435251,0.04003971167352516,-0.39316793431800057,-0.854704866663329,-0.6864305537878932,-0.4245577801526596,0.25846543860207083,0.8089506315341772,-0.7062474637761869,1.8110696505891406,0.03152656619047223,-0.20359140729323597,-0.46356690266477485,-1.4414552242733047,1.101920443445089,-1.113518521150521,-0.2903919598925446,0.30493185757420727,1.0031587356236988,0.9058701999895613,0.4096903154546011,0.3539784513179767
5.25623754122736,-2.733188356448099,-0.7100630525699514,-0.3312540779127715,1.9372232983761202,-0.4916860740984541,0.4760653673941997,-0.9374159170671942,-0.11524751929385166,0.614693169104082,-2.1644981621050112,0.5088092275378009,0.9783424539848911,-2.5272549815508567,-2.358209193552323,0.26535093754774364,-2.617618510960283,0.637710873848127,1.4390094967593894,-1.369302202832376,0.7518268961325506,0.7960318762154186,-0.1823114311133137,1.433473179939911,0.9421862592822525,-1.0341848470801918,-0.4014660013923821,-0.37188936361571523,0.55634837885465,-1.765562664758302,1.0654184999086538,0.2611463215609594,-0.7690137103120855
-5.64567515565044,-3.8668972000509765,0.9264128731913268,-1.4178808250369883,-0.26046077430788217,-0.30383297383314334,2.4234394943743727,-0.7333303370848763,0.17250449156066391,1.016140789947173,-0.9395893138204565,1.659855362028741,0.07253676241698503,1.5497226316525943,-7.053289325464895e-05,-2.7862515640435443,0.013822343974143947,-0.5935436762635754,-0.45839443387374673,1.0621835078509885,0.6473625006772569,0.9504711730212538,-0.7891832374030052,1.255344877699017,-1.081712287988533,0.07595414236612252,0.553710781493219,0.680990835183384,1.9608303884260538,1.6029324246614078,0.21873910618996978,0.5500663493994112,0.020798600778695775
4.828706256383007,-4.623740510387633,-0.23007111137251512,0.3162613709041988,2.7185621639693673,0.9037488994658855,0.7850560330209362,-0.6575939463047353,-0.23986498783843002,0.8912832854331578,0.09886100257242147,-0.6177197660774842,-1.118611558852248,0.3950528160965333,-0.0241346326236207,-2.1615252589385543,0.027824694447111997,0.7085503505096957,-0.2372131577848904,0.6962665452446801,-0.8288290544419009,-0.749364742932227,0.019077193822597205,1.2200919299138104,0.35536450946631426,-1.3582259354230302,0.2858014280849073,-2.016345786736701,-0.9070105890518478,1.0473430213846486,0.2847493617084396,-0.43687247276808316,0.30231484841613554
-2.74301507135011,-3.6515377245330027,-1.3279118239094778,0.6816888754061142,-1.5472340694572924,0.2851044693419911,-0.10167800270018246,0.1756172912531213,0.06962499915810841,1.9454563261631599,0.19419740601781266,0.03967065113921864,1.670711605646487,0.6466091237698303,-1.7292238270000126,-1.1449464872213155,0.037580889391883976,1.4839134492296107,0.8146016376305139,1.2065721561627654,-1.206431768501385,0.38266900164282575,-0.4806667253017305,-1.2561831881458425,-1.0215246411152181,-0.7070267025623219,0.2803220462911156,-1.0613555405700374,0.2969061901742899,1.286256433507068,0.041057214215616755,0.04702589696305437,1.0414402139042118
-5.337360356842129,0.002145608841079394,-1.3768227473763492,0.04924514067057095,0.029448522430467694,-1.108696138286187,0.9775380845183803,1.6158923010314872,0.23544064527111494,0.051105591163567055,2.3770549113838184,0.05697295099216948,-0.8254260850885928,-1.160747513968995,-0.2971901551613274,-0.7709466518366448,0.9352962132936775,0.3375304124522782,-0.38449394701337003,-1.307131556692207,0.4043473526721959,-0.2619803724600058,0.11500246113140444,0.938937430264349,0.7513375559847677,0.3902862862736083,0.7863927345924762,-0.8719278180226272,-1.0012982324324051,1.049871649030953,-0.889490082801528,-2.5962049134475333,1.9152680878994892
5.898272094311199,-1.3895075986287477,1.4828187397053836,-1.6294484335039487,0.4695954654200334,1.7254424375344746,1.6926438351343727,0.7721142840934927,0.348711209328291,0.9456366774169367,0.4436363397896309,-1.2378364876504884,0.2218014560574335,1.0968347729895265,0.8115786598109795,0.8646558198689616,0.9904390778503502,-2.006404265401173,0.1900444047646625,1.5389881742921436,-0.29533643077914484,-0.10347012234535286,-0.04059587417065591,-0.7579528218281808,1.0681386612800634,0.4122584270245968,-1.1751665997585732,1.7927839818777211,1.492798972315323,0.409187153289938,0.30034189071686473,-0.5202983675154759,-1.1107337537851358
-0.7767976988517568,2.6822961455110588,-0.4843111702727949,0.1699105547645552,-0.6782777258544922,-0.7329861904330892,-1.4159187070546913,-1.581285692299248,1.8787091124362358,-0.30245135920311916,0.936911392365341,-0.28917290461155787,-1.3949123938457455,-1.5214125574629764,-0.5811474605380349,1.0728268861775394,-1.1912387092697876,-0.7768889707834981,0.3035462169809559,0.7577847479301503,0.4362221131523273,0.2410484188616189,1.2558719229884634,0.9161489405879442,1.3236239243528032,0.6898015510974733,-0.3036984731806551,-0.2518851800631441,0.05959874175164237,1.344688518375764,0.2241678759277222,0.9328287752101944,-0.5892798445322791
-2.445634495965999,4.9456817172993865,0.004223229009902907,-0.923217489661714,0.784109156792735,-1.538637165668976,-2.3894682732475876,0.7320016406618441,-0.6644915172267603,0.363348779537666,1.1411664019324057,-0.8245711008733982,-0.7286713256421602,0.40652187967885123,-0.11261223251105523,0.15178686994496582,1.876994550593984,0.6071391312081267,0.632212927442152,-0.632327676056311,1.1322808554973607,1.1207633028460136,-0.6780950064466267,-0.18335325132338076,-0.12760640482382923,-0.35640603865283293,-0.6533066787646806,0.4412944560067167,0.6707249035870932,-0.8286421500168788,0.606091291049415,-1.6961502789609062,1.3464922873129375
2.4855829111165573,2.8988704089410526,-1.4497468722439901,0.30864903239567565,0.20547441997839616,-2.018959563646467,-0.5228363659006421,-0.8307409105810124,-0.38310683662234346,-0.07377708898350965,0.1989039416501589,-1.105940149722,-1.5643354854382618,-0.020614387976408438,-0.3061659674863686,0.2547861163973497,0.5334921520856366,-1.5863929351459847,0.21552944837782878,-0.10876027347608686,2.2109566343469496,0.0023194308052242874,-0.5279645802739814,1.7972020305759393,-2.154452410278713,-0.959412126390646,0.18624256569369374,1.1727534815667562,0.5306384760283405,-0.9841964981515321,-0.4553210894119839,-1.0900256202794736,-0.8886662110196222
-0.02898368318195181,-1.0043282420138049,0.09676163511702307,1.913677898650446,-1.1324703246623877,0.09933209480225402,-0.6282280317304649,-1.0164030807351225,-0.16754259606943367,0.2137448877281849,-1.1707844852164975,-0.20764174241416145,-1.653075185934509,0.27786584899111677,-1.5708365994993128,0.41144789167641793,-0.13499850839844724,1.022346110980343,0.4726473227455897,-0.642917783107453,1.3002326336997534,1.7579102921288825,0.08780545967768372,0.08783462141166692,0.05876210475690491,0.38647738168038104,-1.349064395645975,2.8027538950417226,1.2956551121555784,1.3009926334748054,1.5822716496932132,0.7533769305789745,1.5432150712774058
4.333724439547586,1.3005335453806954,0.2894358383643354,1.7330701947125635,-0.9861183770326046,-0.09681051060699053,0.39277741395602694,0.033842892499330146,-1.3719667693020363,-0.16943512948013656,-1.288835170342153,-2.1055193244590296,0.6008353947060179,0.8091222713711325,0.45048619949214275,0.2010531711990764,-0.6657390051662934,-0.2553485257820354,-0.20188946560007534,1.5984594821486877,1.3057747904901404,-0.6016465102443216,-1.2332802339366653,-1.573500119740238,0.5960084802603445,-0.642367779557651,-0.38657716845061396,0.40466170383273625,-1.999717502441415,0.20205207719971457,0.4874688799050582,0.45249031825832264,-0.7269706188164963
-6.0832185944062465,2.2043660342160307,-1.2098995768189558,0.6488858103987798,0.6563283199653108,-0.45283615573412295,-0.4987136900073499,-0.6083575102246643,0.4878440924867473,-2.7220884531124874,0.7102249138529685,-2.3676724174177552,1.2891788926509173,0.24066320018423415,0.7575766191748052,-0.5294060212118437,0.7229534046360537,-0.5052838710384638,-1.0736817233617215,-2.0088393898927768,0.36368588107039634,0.9379945840864115,0.6495846309651692,-0.8129150731935222,-0.45455751391453036,0.8702209571253621,-1.8342688804922676,-0.637494366000454,1.0318750543133104,-0.6455088851422597,0.050051907090707115,-2.1017829611820793,-2.9019193272757318
1.3746451524645018,-5.20932565083487,0.13968755951348877,2.0818039133050754,-1.0974223354555588,0.2862195118488704,0.15095752351532088,-0.19683864462318224,-0.4365014587414737,-0.6177943059971224,0.1434237149510833,0.49323167323690464,0.5953427697566789,0.3793621456131592,-0.36552388630584387,-0.8409853950213788,-0.5406955443193515,0.11283467405013314,-0.6732106500739854,-1.0453050442805747,0.1924779347040917,1.400080771983699,-1.0390441438372595,0.4956055684112673,0.47624339112070624,-0.20298535047892452,2.115263922697321,-0.4759907561939496,0.5376917705931082,0.30888106526472026,-1.2358339218680678,-1.1915769228078466,1.138816199230713
8.820037501340789,-4.826667750941032,2.0240285839694776,0.13547973919273004,-0.773853110989032,0.97741587921286,1.6553930970069413,-0.33693518256786037,-1.1789872383428934,1.0433751381458145,-0.9751098118474857,0.17439093521818094,0.8543772128287828,-1.1622542987297648,0.2505014426154786,-1.096602589141087,0.5358715115044077,0.26450726811481573,1.2018644335671798,0.7974262340839311,-1.0155501129005593,-1.1354969706031321,-0.8062063641536559,0.011037533089092638,-1.010538930268003,-0.020282311910120088,-0.8644024644967863,0.6782810175303944,0.69517889801039,-1.1703954215845813,1.023160158349128,-0.27096122500395203,-0.3621183883004264
3.331285020465414,4.787180140870754,0.16108150831210466,-0.09526728592847111,0.26283370003866746,0.6046421389488907,0.463201406598718,0.6822500522389656,-0.4548344340981372,0.7893061150227987,0.1362085308518709,0.02445080346715711,-0.5735886890178081,-0.7435931411078475,-1.0400232061489976,0.4303167321620147,0.4383921200503793,-0.8901175039863404,1.578175595959187,-0.27018440556848977,-0.006909135594213911,0.9847901849522667,-0.32514313308769377,0.31950706380946164,0.8898479384441385,-0.7104881077890027,-0.33024352911269095,-0.2786652228538644,0.39959894727266954,-0.5554053549486471,-1.0137105641942812,1.140565381984318,-1.3935425016200775
5.8947378268492,-0.49726615181282297,-1.1146532086505512,-0.27404548300370557,-0.49994371928729187,1.9422708017793024,-0.26401335079887467,-0.9041451740098836,-0.8175366284443799,-0.5164128139173546,0.7189960356940871,2.1518626383956305,1.2807288025765553,0.2064609332082424,0.4021283750343485,-0.5237044261862336,-1.0144382459984338,1.375676019333695,1.5191576276376684,-1.0519679704458094,-1.718327129111755,-0.3503783869178145,0.6152450346476201,0.5400681921405404,0.614745613675904,0.44043403869254316,1.438913290477269,0.5588156117687626,-0.45008029459856735,-1.7346827583213542,0.11570844674446973,-0.6020646703763622,0.28543289171078623
-0.7514462910053351,5.738005507571547,-0.6878632817207195,-1.7137950259117978,0.06663967554318478,-2.1248347803953846,1.1287635784073236,0.7030485222796139,0.21134451390504302,-0.035375595653431846,1.01339592475422,0.13716824883198298,-0.1607744378769711,0.8833530101604239,1.7518688031568268,0.19305001532830168,0.7921118339604694,-0.3175486184119536,0.6271643124935187,0.5622096892618218,-0.741194277503394,-0.4431631896784984,-2.585180923142949,1.1719878756820208,0.3750781113328723,0.7687202789553569,-0.9792740421543411,0.23095257567451744,-0.7497726235573028,-0.5623448596467644,-0.32947724774151455,0.927349100585248,-0.06703492694124402
3.0487898221744367,-4.872805237889683,-1.1230627898925574,-2.0200845757041552,0.6668973853924185,-0.4179359262917215,-0.610997331136482,0.7014068210452333,1.0454486223914523,1.6770920797842679,-0.12621631842022435,0.6488409624276299,0.8583715332125883,0.796735981251915,-2.252414987153234,-0.7689364367770859,2.015050480393838,-1.2531237293810265,-0.3408805325905487,-0.21007120771749777,1.499046513823111,1.6806503324075084,0.7792116871976408,-0.8094718969958499,1.4444409140855585,2.0204708195252374,-0.8140630802507944,-1.569871137417997,0.7725098837495213,-0.08327704154117038,-0.5771872330986797,-1.0967118455116591,-1.678402367026988
6.585795492500741,-2.324819471437155,-0.285438345983406,-1.4432953313571,-0.08117016493066187,-0.12947844242228124,0.7466172301438614,-1.9699048995095634,0.10217063092255069,1.6151875156885718,0.5613370253394109,-0.9648000535171708,0.8831869668789587,-1.4684781556046562,0.4172901439856782,-0.7875435019567798,1.163464855163077,0.22815351282205976,-0.5939954384105974,0.4738072672435436,0.9593229278570675,0.6353887212805167,0.6841421635779116,1.5800534788151386,1.188362492085902,-0.6925190258749059,-0.9165758299110038,-1.5592430778090853,0.48280200987209776,0.18761187532735873,-0.11477592954204768,0.4010939380237981,0.6868816754040186
3.049612728206155,-1.8538050400527182,-1.550866048333536,-0.05927439954998115,-0.79014555165538,-0.11622626130045255,0.17216880739222162,1.3822604774732385,-0.44279561787935107,0.48809280158810586,-0.03815808249730068,1.0259817865166374,-0.3605527317060906,-1.5314773888184285,-1.1303191968783444,0.7418285041452085,-0.8040328491637725,1.122185267294415,0.741110326183235,-1.6967928896050635,1.0725491397743907,-0.9061580254749251,-1.3725906952584062,0.37037879307518723,-0.45598689331586906,0.10136448585318658,-0.8171258347427506,0.695994886696784,-0.23653554434877955,-0.5750048229238094,0.0043764782947121605,-0.3493404499921222,-0.8761323886772076
-1.8720305932305856,-2.443120138473073,1.560212019720356,0.06240419491624882,0.289757941290746,1.145081898637974,-2.098910804751037,1.0843338585582443,0.173442935382934,-0.3368486034436337,-0.7217951247646881,-0.43361521706838513,-0.01715349044921366,0.6205361865821769,-0.07725987462806261,0.7729690592495257,-0.3542640529786902,1.6506583878880652,1.4433504900692729,-1.0622907072014778,0.9886474503928359,-0.562429607112519,1.1165329162575892,0.7821209660588342,0.441896480922191,0.7139615574529012,-0.46135738610013277,0.27965943595945375,-1.4311579704222859,0.9140721171557431,-0.15496777851437904,0.8909231512505237,0.07610856222375983
-7.513070868469529,-1.8398848981011586,-1.1178240875325784,0.7277343776747145,1.9842174239384724,-1.3522701262966041,-1.0823797712700383,0.9284401541334193,2.0597803907562016,0.3383128231096604,0.317084640278959,0.15400499720403893,-0.6611062157481471,1.6105405121398912,-0.22593935079938632,-0.9001113593628818,-1.313954404479537,-2.368118532497432,0.479715620173122,-0.7299146590753386,1.607711003268609,-0.39145057682148315,-1.2396367568347542,1.1082181107480815,0.7947747225492245,0.9883287798670708,0.11411329066916065,-0.7042211471021902,0.04164952360472274,0.06473530914709619,1.5199039307025193,0.6646104779206327,1.3896104394438469
3.6183200636450414,3.8079112793291388,-0.09067178564451583,-1.972919429043924,0.5581974760649617,0.006565274231605578,-1.701755293230402,1.4353320583069908,-0.6517809969849243,0.2576432776207047,-0.39905870903677976,0.11701346038819116,-0.9434984702818596,0.3282149370374361,0.7619043479357672,1.7038108443548206,-1.2476751628432856,0.4641920982832013,-0.9172449277019881,1.6983720720115474,1.1922578937113633,-0.23188372214838732,0.5089998132744054,0.7556151236915172,-0.551004382110369,-1.070327327068116,-1.4667795646786275,2.025219387422557,-0.6751037703532903,-0.5843751549040455,-1.0848380342709403,-1.0078038265063753,0.30155580956785966
4.962923536691191,0.5569821714244028,0.21272277579960797,1.058031333009324,-0.06984930823638569,-1.8067015440659198,-0.28492350109318076,1.1748980295999518,-1.148352032155432,0.4328896058545688,0.894643287816309,-0.20889658788389553,0.3212715605249108,1.3155259202494554,0.33684961599317687,0.7330274775783862,1.0122330043953267,-1.147841178065946,0.07502780989029889,-1.0051001310336098,-0.4181157285546178,-1.4853341258444468,-0.6260236034257939,-0.7181992687210441,-1.2692226630408832,-0.1464466078057507,-0.4170335983905413,-0.8261967562262666,-0.9723774234337319,-0.8098731440119773,0.6491264179103302,-1.0354903572199103,-0.4443195782465881
5.765616331415131,1.696439336053022,1.2412916642960843,-1.0856489423770919,-1.10821874204176,-0.39907454269714027,0.898893397700542,0.8754908101044492,-0.13881448876842334,-0.23233595382736189,1.2047542674567997,0.41673910583049567,0.20862438347562384,-2.039597503967851,-0.3673163306105982,0.7904394983787713,-0.5116428875396123,1.0010665056769663,-1.1318671804282712,0.9746412930630726,0.6002191389589243,1.1165790771187194,0.9557817749067493,0.615123524213534,-1.2097721947649198,0.5561911264516828,0.10047210994535671,1.5219934211309376,-0.15417610899875345,0.6383433022849307,0.40687879279374023,-1.1130264195121415,0.925802541939007
6.841731435461334,-2.7549640029629385,-0.4972478578472006,1.3110044947919701,-0.01454960951404527,-0.8703307384049452,1.3857371001564056,-1.5252635703548485,0.8526215077779413,-1.2868240497306516,0.42169551152082996,0.20289125548655784,-0.1210279943265653,0.28684104088145235,1.2847346903278551,0.9467947429725212,-0.19267974373133762,-0.012369770243296996,0.06759974866127005,0.5850890160991677,-0.0887239438787184,-1.9262409109153675,0.6290606189311044,0.1910172557425896,-0.21560627596947501,0.5166486290743546,-0.3192809884777832,0.5198328437437281,-0.1248960250523714,-0.5810557878940641,1.4506185331716308,0.46108605891849286,0.7138818888484586
1.7772725349436487,4.8190481323712895,2.0311660269322553,-1.671292448691887,-2.082750569027346,-0.7992591397071669,-1.12878426872506,1.862734104440919,-1.7402145532412774,1.354238822505267,-1.4402321071698532,0.008494440702676798,-0.46810795055295307,1.858787117973559,-0.7431105633779258,-0.3514354905006225,0.7818009016390399,0.25420638937677364,-1.0065360975878432,0.12406709020607276,1.0320512763370373,0.5564528540415082,-0.03616816373244214,-0.32121194574919176,1.2628730925547889,-0.5352834701438299,-0.3500846547822276,-0.09955251201587956,0.2032647322954929,-0.3218920502409596,0.418584955274019,0.27621475255545613,0.4335620048066193
